GO:0000210	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.562078406701245	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0000213	1	1	0.0168728520137615	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.665346833583106	1	1	1	0.837138152798053	1	1	1	1	1	1	1	0.197429618440678	1	1	0.332024191583333	1	1	1	1	1	1	1	1	0.995307423496241	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.630699373076923	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.86536208184669	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.784165322972973	0.987282988301887	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987282988301887	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.591445952970297	0.383021655478088
GO:0000215	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.230348465228571	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04965632025	0.658055726075731
GO:0000217	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.872835795170455	1	0.999809208235294	1	1	1	1	1	1	1	1	1	0.370352083584906	0.821372142083333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.287481301609195	0.56485876776824	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.529443354868421	0.666212131525424	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.447903029673913	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.422747645848624	1	1	1	1	1	1	0.978971121529412	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.766822803928571	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.703540299615385	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.137405805542823
GO:0000224	0.092044344796875	1	0.287330326883117	0.001554169235	1	1	0.05642827154	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.469127714873949	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0000225	0.489014771403509	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.852640234090909	1	1	1	1	1	1	1	0.630689843478261	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.581731136224138	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.419467007386364	1	1	1	0.689490805179283	1	1	1	1	1	1	1	1	0.595181834009112	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.428418094677966	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.560541389419355	1	1	1	1	1	1	1	1	1	0.735714737903226	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.721142662461538	0.20993929167604
GO:0000247	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.394293970162602	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0786730066186046	0.345743049211998
GO:0000250	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9531444421	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.585313816906946	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.974646335	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.815148205058824	1	1	1	1	1	1	1	1	1	1	1	0.212356982413793	0.431636602788461
GO:0000253	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.846107240692989	1	1	1	1	1	1	1	1	1	1	0.765361277789586	1	0.832386319148936	1	1	0.795730611530815	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.809327518426966	1	1	1	1	1	1	1	1	1	1	1	0.593238619811321	1	1	1	1	1	1	1	1	1	1	1	0.897260948316832	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.854174225526316	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.276186805813953	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.163361281718062	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.969761339805825	0.234466566942149
GO:0000254	1	1	0.637361516129032	0.78453762909699	1	1	1	0.124436029559524	0.562630850225806	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.269716444764398	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.68081680247191	1	0.70272734025	1	1	1	1	1	1	1	1	0.623581569090909	1	1	1	0.274348981803005	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.547160709098361	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.792787380253432	1	1	1	1	1	1	1	0.541143760996016	1	1	1	1	1	1	1	1	1	1	1	0.767776018363636	1	1	1	1	1	1	0.0212082813078947	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.894172404987531	1	1	1	1	1	1	1	1	0.974646335	1	1	1	1	1	0.647373331304348	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.600788666517857	1	1	1	1	1	1	1	1	1	1	1	1	1	0.936810734887594	0.0141030078479583
GO:0000268	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0473034594230769	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0000285	1	1	1	0.720558473515439	1	1	0.572283225	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.751008925938865	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.56563466388443	1	1	1	1	0.630608824209486	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.469829170740741	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.869143893799823	0.711988405599666
GO:0000287	0.61838358042654	0.8582787937046	0.0240947994453782	0.065946637026616	0.898659925344828	0.796357766017699	1	0.00835935750487805	1	1	0.168613648740458	1	1	1	0.0646594801636364	1	0.425724636756757	1	1	1	1	0.0511954261428571	1	0.000594015792828947	1	1	1	0.763875835093697	1	1	1	1	1	1	1	0.145419563824268	1	1	0.00132442296616438	1	0.0749644858554217	1	0.0359169148170732	0.370708840841584	1	1	1	0.256898424807692	1	1	1	0.820813854575163	1	0.850917315919811	1	0.481599341912833	1	0.544810276628289	1	0.114453595013245	0.911871458657718	0.000120303524882353	0.00302778796451613	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00707907026217391	1	1	0.54597145485	1	1	0.0265479492053097	1	1	0.153966081	1	1	0.587507523648649	1	1	0.728737050537634	1	1	0.0829111628080808	1	1	1	1	1	1	1	0.986246772027972	1	1	1	0.108164645836364	1	1	0.10142648604	1	1	1	1	1	0.920061932586207	1	0.0614047330333333	0.807531708285714	1	1	0.00361168927054054	1	1	1	1	0.630345642153846	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.539173102709677	1	1	1	1	1	1	1	1	1	1	0.435235867741936	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.922726050227273	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.698596610610687	1	0.798585085106383	1	1	1	1	0.762961212487899	3.13704499756098e-33
GO:0000293	1	1	1	1	1	1	1	0.930983907244502	1	1	1	0.482265169148936	1	1	1	1	1	1	1	1	1	1	1	0.130527970736301	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.151943684415584	1	0.709388869512195	1	1	1	1	1	1	1	1	0.0216403845627907	1	0.0116245993893204	1	0.00374305488980769	1	1	1	0.112224345911894	1	1	1	0.309588027465438	0.613888123006135	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.184360919857143	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.808496825208681	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0375870980178174
GO:0000295	0.812646056810631	1	1	0.383209598388889	0.926245353529412	0.699160306647399	1	1	1	1	1	1	1	1	0.108391701130435	1	1	1	1	1	1	1	1	0.298900515454545	1	1	1	1	1	1	1	1	1	1	1	0.303065893095238	1	1	0.404188723694268	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.897410276831897	1	0.664021529391892	1	0.818314066507177	1	1	1	1	0.915011313622291	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.805919978289474	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.845224845418327	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.976704243448276	0.2175911361	1	1	1	1	1	0.267933925609756	0.026183619290938
GO:0000309	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0416264685234375	1	1	1	1	1	1	1	1	1	1	1	1	0.233403956261981	1	1	1	1	1	1	1	1	1	1	0.0358004798974359	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.560760817775832	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0775482213829787	1	1	1	1	1	1	1	1	0.8679885354	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.695335683850267	0.263093709693053
GO:0000334	1	1	0.101493775587719	0.708001331566265	1	1	0.207605609153846	1	0.249973445932203	1	1	0.2703957118875	1	1	0.267596457347368	1	1	0.912896470760869	0.12717793442	1	1	1	1	0.0816352359221311	1	0.351545858228571	1	1	1	1	1	0.872306488571429	1	1	1	1	1	0.886395203485714	0.681357596245307	1	1	1	1	0.719951503630363	1	1	1	1	1	1	1	1	1	1	1	0.932721698282695	1	1	1	0.121661517225	1	0.440431338377724	0.089638597015528	1	1	1	1	1	1	1	1	1	1	0.964327548818898	1	1	1	0.86536208184669	1	0.763452231895735	1	1	1	1	1	0.492203567777778	1	1	1	1	1	1	1	1	1	1	1	0.738450989491525	1	1	1	1	1	1	1	0.213819958417323	1	1	1	1	1	1	1	1	1	0.905242520769231	1	1	1	1	1	1	1	1	0.227934251678571	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.853421911060606	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.658576212920792	1	1	1	1	1	1	1	1	1	0.18923804838806	1	1	1	1	1	1	1	1	1	1	0.591445952970297	6.71431491940298e-41
GO:0000339	1	1	3.25103081666667e-05	1	1	1	1	0.597792871521739	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.510257393624557	1	1	1	1	1	1	1	1	1	1	0.735857727828054	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.487109694696429	1	1	1	0.888072825479063	0.708248722731525	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.813120448778281	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.87899045453271	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.379832668846154	4.59543899564516e-05
GO:0000340	1	1	0.0019009252554717	1	1	1	1	0.519626555396518	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.985173377062792	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.803885829894578	0.629856773952096	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.762023642296651	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987282988301887	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.853421911060606	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.997628981582278	1	1	1	1	1	0.99842786238806	1	1	1	1	1	1	1	1	1	1	0.587278373525722	9.82836631531532e-05
GO:0000386	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.454493243076923	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.506345124585366	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.383088720940171	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.512600461383285	1
GO:0000400	1	1	1	1	1	0.773662885194175	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.99851673081438	1	1	1	1	1	1	1	1	1	1	1	1	0.380752901002278	1	1	1	1	1	1	1	0.332130095845588	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.658849247687861	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.898525492857143	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.910096604444445	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.2183479002	1	1	1	1	1	1	1	0.812906517157895	1	1	1	1	1	1	1	1	1	1	0.998419961557377	1	1	0.155237512274247	9.94545447533632e-05
GO:0000403	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.747016886696372	1	0.8257573305	1	1	1	1	1	1	1	1	1	0.964269571928166	1	1	0.808184154780115	1	1	1	1	0.654000408695652	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.827717158378378	0.837455494775087	0.454773398947368	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.843944912964072	1	1	1	0.384612084776119	1	1	1	1	1	1	0.319062830478261	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.402893515165877	1	1	1	1	1	1	0.679830632375	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.910096604444445	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.61448268	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0000404	1	1	1	0.973309844971537	1	0.665118838518518	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978084867946928	1	1	1	1	1	1	1	1	1	1	0.865191578702892	1	0.963871206267806	1	1	1	1	1	1	1	1	1	1	0.808686728236607	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.956523618997361	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.659994746666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.791305537645161	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.940429644087591	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.56017335412844	0.751843312438017
GO:0000405	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.947164257333333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.204548785445545	0.488198667058823	1	1	1	0.984388771021159	1	1	1	1	1	1	1	1	0.93249836402439	1	1	1	1	1	1	1	0.863385158616647	1	0.463447542631579	0.302307118666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.385516667333333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.354275822125	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.550265735049505	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.272013195286017
GO:0000406	1	1	1	0.973309844971537	1	0.665118838518518	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978084867946928	1	1	1	1	1	1	1	1	1	1	0.865191578702892	1	0.963871206267806	1	1	1	1	1	1	1	1	1	1	0.808686728236607	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.956523618997361	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.659994746666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.791305537645161	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.940429644087591	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.56017335412844	0.751843312438017
GO:0000702	1	1	1	0.354530927559524	0.898412603157895	1	1	0.926224692094862	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.664757672575107	1	1	1	1	1	1	1	1	1	1	1	0.10901894857732	1	1	0.941500835	1	1	1	1	1	1	0.218308557571429	0.0839394744347826	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.874275536155606	1	1	1	1	1	1	1	1	0.35559519443662	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.832560537564103	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.367054258610526	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0151696347715997
GO:0000772	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621560859207921	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.438241793986175	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.945402076407507	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
