DOID:3721	plasmacytoma	242	0.01635160315	0.00079904512	6.68348243076923e-07	1.90936331025641e-13	0.562294323	0.0491569553333333	0.0351516409202898	2.24593448e-10	0.000623384402083333	3.99302311285714e-05	2.04098834034884e-05	0.0757956439868421	0.894298379086957	0.0859565261851852	6.6692570655e-07	0.0501130058333333	1.78500748533333e-09	0.610710499448276	0.0769831228522727	0.0125872228171429	0.844453604568528	0.00768575692278481	0.386567995853659	1.65871097683544e-20	0.20388363518018	1	0.890895211900192	8.17534608625e-17	0.729253500564784	0.117562093903955	0.799392018367347	0.0691125554516129	0.124223224900498	0.00220892938442623	1	7.5822506080292e-07	0.987850174200913	0.005913775752	0.00680307473947368	0.264241398148148	2.73605359375e-05	1	0.320920202971246	2.47612474102564e-18	1	1	0.132333114086021	0.0125948368142077	0.0602659100379747	0.752875927941176	1	0.00094778415175	0.97778988	0.188836081794872	1	1	1	0.466591282147059	1	0.574526430704698	1	0.00016452885908046	3.23960466899225e-05	1	1	1	1	1	1	1	0.60653893625	1	1	1	1	1	1	1	1	1	1	0.700213382065217	0.9107872675	0.430571505733333	0.58190167433121	4.96561374550898e-05	1	0.0446959215543478	0.032821288530303	1	1	0.00100957938626316	1	1	2.417143025e-05	1	1	2.88488894041096e-11	0.0987635309444444	1	0.668473073134328	0.954883105993691	2.33541966746032e-06	0.0441608156846154	0.772323751032864	6.69610488333333e-05	0.0021937561328	1	1	0.0773400442857143	1	1	0.607295556575343	1	1	1	1	1	1	1	1	1	1	1	0.000130422977076023	0.0100685391625	0.69322838	0.050670602028169	1	1	0.0303700593536585	0.528257040854271	1	0.0218567263985507	1	0.684235376694215	1	1	1	1	0.219249179421053	0.23422435330303	1	0.717476900570342	0.0909838796533333	0.778875208235294	1	1	0.000401529559776536	1	1	0.356022395700483	0.000513914533782609	1	1	1	0.175172560687679	0.641764825338346	1	0.0742554550361991	0.00336268918561151	0.442863733909091	0.00030585945159375	0.843527122425629	1	1	0.0742736601282051	1	1	1	1	1	0.282785529464286	0.457706017559055	1	0.349785614254658	0.54651167472973	0.244597792395349	0.00014296004677193	1	1	1	1	0.728197600226415	1	1	1	1	0.68884349006772	1	1	1	0.756212641756757	1	1	1	1	0.5692102602	0.121783166215686	1.61647361857143e-05	1	0.465077871935484	0.833475869130435	1	1	0.00296597845283019	0.753273248076923	1	0.597400677991071	0.0041822736338	1	1	0.952928921803279	1	1	1	1	1.81873724442308e-82
DOID:3737	verrucous carcinoma	9	1	0.12254311393531	0.723128121063395	0.211778514506066	1	0.951822131085526	1	0.0855468426996198	1	1	1	1	1	1	1	1	0.77346255	1	1	1	1	1	1	0.0178533090774457	1	1	0.862839392168675	0.0153603415271739	1	1	1	1	1	1	1	0.261698866089588	1	1	0.373881746153846	1	0.00138964612042254	1	0.157249830686275	0.728690173392011	1	1	0.66434121796875	1	1	1	0.121041290608696	0.14970743808933	1	0.685736761037037	1	0.870306383787661	1	0.62670878364486	1	1	0.711056947719298	0.733960863732681	0.395713284210526	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.187277865364512	1	0.736782386295503	0.824951473180077	1	1	0.862014409371429	1	1	0.028284373989071	1	1	0.000568122281725888	0.975847593871866	1	1	1	0.0493876743554688	1	1	1	1	1	1	0.970051877543538	1	1	1	1	1	1	1	1	1	1	0.79987761942029	1	1	1	0.803238545115171	0.4551763786	1	1	1	1	1	1	1	0.515475237592868	1	1	1	1	1	0.886261319047619	0.882378356060606	1	1	1	1	1	1	1	0.000192715045731707	1	1	1	1	1	1	1	1	1	1	0.887469491718946	1	1	1	1	1	1	0.609392018316832	1	1	1	1	0.706594071011236	0.737728643632959	0.704361825289575	1	1	1	1	1	1	1	1	1	0.147565105196429	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.985172504972376	0.818566346073298	1	1	0.739256595214106	0.514619559488636	1	0.853867971446541	1	1	1	1	1	1	1	1	1	1	1	0.000158336632189616
DOID:374	nutrition disease	352	0.269180555836066	0.174823430564706	2.32774762046512e-05	0.241969257916667	1	0.953363546153846	0.459683790721649	0.0487927383262712	0.384263475419847	0.399741576016949	0.410043752966102	0.715805364090909	1	1	1	0.443470004	0.59481156234375	1	1	0.471459922968198	1	0.537165605822785	1	5.19260857416268e-09	0.377615188571429	1	1	8.39430548595506e-06	0.922842748641975	1	1	0.0703401947219251	2.69816945615385e-05	0.0164700754827586	1	2.19059727284091e-09	1	0.0832011200301205	0.000268032585712329	1	0.00563565999143646	1	0.137081956457143	3.91416068277027e-06	1	1	0.000776550855909091	0.000759049494528302	0.0648371026237624	0.0800273407318182	0.0410044729459459	0.141100828121827	1	0.548812761143984	0.381480396294118	0.515098553835616	1	1	1	0.039242164673913	1	8.43038769548387e-05	0.000532215379187817	0.881345481212121	1	1	0.6170669198	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0006047217024	1	0.419378292556634	0.00131991191930233	1	1	1	0.827411630555556	0.650193078111588	0.0218028555375723	1	1	6.37310557272727e-06	1	1	0.005026168626	1	2.70930694285714e-07	0.0702376153233533	0.203447737368421	0.000151856893785311	0.51267954291939	1	0.137700809518072	0.0897435682234957	1	1	1	1	1	0.848934163	1	1	1	1	0.262127697186047	1	1	1	0.193884734317295	0.746562320527859	1	1	1	1	0.0249443055410256	1	1	1	1	1	1	1	1	0.0419743503166667	0.282189993583333	0.749607120618182	1	0.305593329390244	0.12993945475	1	1	1	0.000712701625927835	1	0.666608073697479	0.709120937349398	0.0195700662576923	0.691886737352941	1	1	0.000672506119166667	0.240709521788618	1	0.0282360877058824	0.0010354513758427	1	0.111940407697917	0.06696386070625	1	1	1	1	1	1	1	0.912833633876812	1	1	1	0.499626925875	1	0.363701363696498	0.12436235442623	1	1	1	1	1	0.98408741	0.555629454428571	0.0756650873809524	1	0.669036967481663	1	1	1	0.55071890172043	1	1	1	1	1	0.54052277244	0.595494485851319	0.691028549433962	0.309779571404959	0.0532124629375	0.118051889326087	1	1	0.85965210302267	1	1	0.671721799364407	1	1	1	1	1	1	1	4.45004024558824e-22
DOID:3742	bladder squamous cell carcinoma	1	1	1	1	0.485596205034014	1	0.159041674227273	1	1	1	1	1	1	1	1	1	1	0.263907466948357	1	1	0.7227600004158	1	1	1	0.550523764660602	1	1	1	0.405602538844302	1	1	1	1	1	1	1	1	1	1	1	1	0.351434280857428	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.403123796620209	1	0.083855050789916	1	1	0.722504617653061	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.38960452373494	1	1	1	1	1	1	1	1	1	1	1	0.650193078111588	1	1	1	0.350513533087558	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.704935599782609	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4.87944636528497e-06
DOID:3744	cervical squamous cell carcinoma	25	0.533446823516949	0.136190869383033	2.08161398436019e-05	0.0657326300694445	1	1	0.521771852054794	0.0828590792485549	0.230100445269784	0.635209195818182	0.072869346992665	0.808368731673582	1	1	0.525676666483791	1	0.0873418001607717	1	0.835999146728972	0.735389147046843	0.370469064736842	1	1	0.031049866797967	1	1	0.496722367	0.537313811552612	0.168818038833333	1	1	1	0.699066593258427	1	1	0.00209342196428571	1	1	0.610959173814655	1	0.0881593979875195	1	1	5.19748384852547e-05	1	1	1	0.972380087606838	0.482239698607955	1	1	1	1	0.986299634657398	1	1	1	0.0702899051682243	1	0.885485414058957	1	0.539491688081937	0.688816093268379	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.398684527619048	1	0.637173122329545	1	0.10666239475793	1	1	0.880127258980583	1	1	1	0.532275442352941	1	0.891134158114374	1	1	0.620957353680982	0.305166157906977	1	1	1	0.506748415930902	0.49751098	1	1	0.65627727311828	1	1	0.783961170337302	1	1	1	1	1	1	1	0.374581418583333	1	1	1	1	1	1	0.434440003524673	1	0.76031890373494	1	1	1	1	1	1	0.268460727831978	1	1	1	1	1	1	0.427480814940476	0.436087044551282	1	1	1	1	1	1	1	1	1	0.241691759836066	0.940482977222222	1	1	1	0.237455021679389	1	1	1	0.408159271919771	1	0.166565255938865	0.993318346168224	1	1	0.471439772018634	1	1	1	0.680219274310345	1	1	0.939747619373219	1	1	1	0.582989348062016	0.191479334976526	1	1	1	1	1	1	1	1	1	0.969086998674521	1	1	1	0.55071890172043	1	1	1	1	1	1	1	1	1	0.011877208683871	1	0.840273979318182	0.52516135846395	0.890505431695332	1	1	1	1	1	1	1	1	1	1	6.15562928019324e-16
DOID:3748	esophagus squamous cell carcinoma	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.256467688058252	1	1	1	1	1	1	1	0.626891009169435	1	1	1	0.00234081371858553	1	1	1	1	1	1	1	1	1	1	1	1	0.46881765061082	1	1	0.186215503627354	1	1	0.296453301816479	1	1	1	1	1	1	1	1	0.840406267166417	1	1	0.843404570947369	1	1	0.757854091025641	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.587564747592295	1	1	1	1	1	1	1	0.64623777265625	1	1	1	0.935456347952444	0.540411863809524	1	1	1	1	1	1	0.393153447756041	1	1	1	1	1	1	1	1	1	1	1	0.744922088962963	1	1	1	1	1	1	0.375348772794899	0.245399341788321	1	1	1	1	1	1	1	0.925237989097744	1	1	1	1	1	1	0.817642521610738	1	1	1	1	1	1	1	0.327617771188475	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.75866896953125	0.952499488682746	1	1	1	1	1	0.783762181648352	0.398142517046414	1	1	1	0.244725445625	1	1	1	1	1	1	1	1	1	1	1	1	0.708460641596639	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.390569187571429	1	1	1	1	1	1	1	1	1	1	1	0.257011275
DOID:3753	Hermanski-Pudlak syndrome	8	1	1	0.627316645599152	1	1	0.904175041367521	1	1	1	1	0.624365742358604	1	1	1	1	1	1	1	1	0.325253903413462	0.982086321898148	1	1	0.543545266174402	0.907149557237937	1	1	0.043742808705036	0.928889927518428	1	1	1	1	1	1	0.976473977241379	0.811213266081871	0.858023070573871	0.301273311044776	1	0.865983337780803	1	0.0363234228378378	0.0207464692827688	1	1	1	0.504418692923077	0.810614146368715	0.90275172739726	1	0.238883934960938	1	1	1	1	1	0.8873519865	1	0.629151874519231	1	0.837185021752498	0.164045907990115	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0625615057924528	1	1	0.768787149245542	1	1	0.248119584766734	1	0.592410401946903	0.578648817112811	1	1	0.00264833747763713	0.912673138494318	1	1	1	1	1	0.144762551116279	0.2776591505	1	1	0.968150252816901	0.494210519427148	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.838491133606557	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.329854106348039	1	1	1	0.594068145089286	1	1	1	1	1	1	1	1	1	1	0.836128134536082	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.789344441608392	0.958992384189723	0.056428428986532	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00269479297271872
DOID:3756	protein C deficiency	5	0.959000630860927	1	1	1	1	1	1	0.416790545385588	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.467297259777778	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.917131998995984	1	1	1	1	1	0.499441155111111	0.926245197563677	1	1	1	1	1	1	1	0.626461106543967	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.770074042075338	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.954554794748858	0.677695513953488	1	1	1	1	0.845450523689728	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.845079247619048	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.899677531005111	1	1	1	1	1	1	1	1
DOID:3763	hermaphroditism	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.955602867019868	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.893799957995495	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.917684019830398	1	0.654792724465558	1	1	1	1	1	0.673440479309091	1	1	1	0.829401733402633	1	1	1	1	0.248554231808917	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9608743897702	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.874374512163617	1	1	1	0.831966793957704	1	1	0.516892492263514	1	1	1	1	1	1	1	1	1	1	1	1	0.832676841348315	1	0.452378865936508	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.711836673089701	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
DOID:3764	Denys-Drash syndrome	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.178219762898961	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.374665777192982	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.532445129378531	0.459557629775281	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0935785339827586	1	1	0.364030490684931	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.428266167986231	1	1	1	1	1	1	0.423054666253776	1	1	0.564603595337423	0.416961199025424	1	1	1	0.311910258578431	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.499970333333333	1	0.452378865936508	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.647907640424278
DOID:3765	pseudohermaphroditism	3	1	1	0.906471105706268	0.0731876448314607	1	0.840990570204842	1	0.244770643249631	0.382978112996942	1	1	1	1	1	1	1	0.59481156234375	1	0.497668979661017	1	1	1	1	0.212594882288828	1	1	1	0.00184619589311532	1	1	1	0.541160369183673	0.0491183996666667	0.176005995975	0.761739577216981	0.00414381002662338	0.740254774367089	0.772907832349165	0.56821497532014	1	0.464572676031607	1	1	0.00707014811276949	1	1	0.552629749438202	0.406969953266332	1	1	1	0.96346397890625	1	1	1	0.705396646725664	1	1	1	0.863853483101852	1	0.885583975653473	0.362976710224439	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.427430106210526	1	0.41594378754	1	1	1	1	1	1	1	0.74182140975	1	1	1	1	1	0.295873373879142	1	1	0.477938509752066	1	0.540107312803738	0.744171123608769	1	0.215375006440903	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.132618116273115	1	1	1	1	0.756544631428571	1	1	1	0.347201583181818	1	1	1	1	1	0.762142352181818	0.725581020062696	1	1	1	0.847932822309417	1	1	1	0.0962562010506567	1	1	1	0.568781998214286	1	1	1	0.117530787406143	1	1	0.755617230286494	1	1	0.0154312885777778	1	1	1	1	1	1	1	1	0.620887521502591	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.890841348497854	0.69133379103139	1	1	0.630661410704225	1	1	1	1	1	1	0.961133802848101	1	1	1	1	1	1	1	0.000428264553533191
DOID:3770	pulmonary fibrosis	149	1	0.036020896972332	0.0639776450596252	1	1	0.543607273375959	1	1	0.343141389141494	1	1	0.763553263688761	1	1	1	0.0103256028954198	1	1	0.904811043543543	1	1	1	1	0.00153744555673624	0.580056561682243	1	0.859294319556452	0.00196918581064189	1	0.292525597777778	1	1	0.124141668453865	0.864372792741936	1	0.00971845805932203	1	0.215704352930649	0.631807146589717	1	0.0251513269384289	1	0.881486242002782	0.000168300456840855	1	1	0.124451886850829	0.0715521212779553	0.466350735307918	1	0.394503869347826	0.534328623529412	1	1	1	1	1	1	1	1	1	0.496835812291052	0.673848906283663	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.256194098848921	1	0.808362854240631	1	1	1	0.308235156622889	1	1	0.0255637112829132	1	0.929977385670103	0.0556874767315716	0.826994803100775	1	0.456270088659794	1	0.00475348900616883	0.268122412521246	1	0.0144995060461165	1	1	1	0.217755937140255	1	1	1	1	1	1	1	1	1	0.930763201904762	1	1	1	0.198456437277778	0.360751361530172	0.296411741323529	1	1	1	1	0.82620300075	1	1	0.269288324108108	1	1	1	1	1	1	0.408073721980831	0.429906860263158	1	1	0.460348474193548	1	1	1	0.0527120378158458	1	0.572466070421053	0.954836811867704	1	1	1	1	0.857556557894737	0.723683212536443	1	0.756826527785235	0.000887212884470588	1	1	1	1	1	1	1	1	1	1	0.459854101577061	0.974500527858293	1	1	0.121830805230337	1	0.0838298748416667	1	1	1	1	1	0.377163153863636	1	1	1	1	0.730528897148676	1	1	1	0.793198523346939	1	1	1	1	1	1	0.862383070051813	1	1	1	0.999116432516704	1	0.293186189843137	1	1	1	1	0.979534917292818	1	1	1	1	1	1	0.0189198554696592
DOID:3781	anovulation	4	1	1	1	1	1	1	0.516895604705882	0.530485142037471	1	0.577130511007463	0.813083433918771	1	1	1	0.857998149338374	1	1	1	1	1	1	1	1	1	1	1	1	0.0422692416144578	1	0.617475589378238	1	1	1	1	1	0.215998328346561	1	1	0.441872352753623	1	1	1	0.668572779034942	0.339221863541667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.949501625035361	0.769258049371333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.240305408861386	1	1	0.906691001398601	1	1	1	1	1	0.929608944325971	1	1	0.356875166788655	0.634746927087576	1	1	1	0.0126771726541555	1	1	0.0876286815614618	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.995664358978873	1	1	1	1	0.909407953597122	1	1	1	1	1	1	1	1	1	1	0.528790864765101	1	1	0.77389445364486	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.723587163790665	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.707975969308943	1	1	1	1	1	1	1	1
DOID:3783	Coffin-Lowry syndrome	1	1	0.675235138983051	1	1	1	0.693056720264317	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.983194959207589	1	1	1	0.97243644298893	1	1	1	1	1	1	1	1	1	1	0.869986248571429	1	1	1	0.758939553587786	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.913654294615385	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.906120326561473	1	1	1	1	1	0.122285079373219	1	1	1	1	1	0.253692347619048	1	1	1	1	0.847167959215686	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.583454517418773	1	1	1	0.454809408308157	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
DOID:3798	pleural empyema	3	1	1	1	1	0.672403262604167	0.414170721964809	1	0.797361030973451	1	0.380690667729258	1	1	1	1	0.610965944262295	1	1	1	1	1	1	1	1	1	1	1	1	1.59678633870968e-06	1	1	1	1	1	1	1	0.726749990514469	1	1	1	1	0.803782975759717	1	1	0.792707653623188	1	1	1	1	1	1	1	1	1	0.485645323505882	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.463674934335155	1	1	1	1	1	0.345242397048301	1	1	1	1	0.929977385670103	0.832251680346021	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.463763061392857	1	1	1	1	1	1	1	1	1	1	1	0.00213313745902256	1	1	1	1	1	0.26583852531856	1	1	0.828430794329897	1	1	1	1	1	1	1	1	1	1	0.791755635180723	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.860097088132635	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.533329415020576	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.84633244382786
DOID:3803	Crigler-Najjar syndrome	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.100498094480712	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.1925567628	1	0.237373761565217	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
DOID:381	arthropathy	97	0.569784781059063	0.0594312855723906	0.0187149747479167	1	1	1	1	0.0640523619551935	0.221866246375228	0.0131543258238411	0.456771280784844	0.0515990399351351	1	1	1	0.233483545959184	0.684098570231214	1	0.62709490018018	1	1	1	1	5.63823900984456e-05	1	0.614501187677419	1	0.000759311264705882	1	0.373099731833333	1	0.0200226021181102	0.234506780597015	0.709430895477387	1	0.498812510236967	0.89012191713555	0.920349822222222	0.0788465259807074	0.99806172072	0.385370148285714	1	1	0.0035750738	1	1	0.083025120620915	0.717498330136986	0.789440638666667	1	0.0261256923863636	0.0433509712152466	1	0.58457192587156	1	0.822525554447853	1	1	1	1	1	0.419619684720759	0.275524213361111	1	1	1	1	1	1	1	1	1	0.962869602868853	1	1	1	1	1	1	1	1	0.60161373916129	1	1	1	0.0326736922100457	1	1	0.553249453620352	1	1	0.860686300800915	1	1	0.00353284558530612	1	1	0.00156754288348416	0.877462112879884	1	1	1	0.210718947724796	1	1	0.0862649339932886	0.624715054275093	1	0.814081667895879	0.271743468319739	0.818203131260869	1	0.840433901148649	1	1	1	1	1	1	1	1	1	1	1	0.0088324081300813	0.816425361904762	0.8991082845	0.518931718613861	1	1	0.46784251827768	1	1	0.282346550632911	1	1	1	1	1	0.438537583125	0.538721984719101	0.574194820876289	1	0.874292396031746	0.388356597946429	1	1	1	0.107193733181818	1	1	0.919787721501014	0.349005153151751	1	1	1	0.603249849206349	1	1	0.336102209866071	0.679427945842956	0.854523769417476	0.542662052455357	1	0.39340204484472	1	0.124723521920354	1	1	1	1	1	1	1	1	0.410824816187845	1	0.731978387766714	0.372681447950192	1	1	1	0.599658177375	1	0.529043327959184	1	1	1	1	1	1	1	1	1	1	1	1	0.47936791075	0.991203557168784	0.11949883186398	1	0.726526221465968	0.766916527315914	1	1	0.460815320695364	0.639057466683168	1	1	1	1	1	1	1	1	1	1	1.8915322362782e-11
DOID:3827	congenital diaphragmatic hernia	12	1	1	0.0685446017310924	1	1	1	1	0.540045466975666	0.716554586415094	1	1	1	1	1	1	1	1	1	1	0.677352528995434	1	1	1	0.125791686065574	1	1	1	0.3248639960371	1	1	1	1	1	0.254602539469214	1	0.281468762412178	1	0.74660205	0.115640392628571	1	0.933661975198939	1	1	0.0618153763795256	1	1	1	0.0206104939953488	1	0.757929033032491	0.963762322752044	0.298040534081633	1	0.791912257055961	1	1	1	1	1	1	1	0.0715065773406193	0.0129075350848485	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.122679862503987	1	1	1	1	1	0.303174246837121	1	0.667016033231939	0.437378908826695	1	1	0.0664437050135135	0.780243224715447	1	0.926360989315726	1	0.0538460136608863	1	1	1	1	1	1	0.0418302200793651	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000125960283119048	0.728487438690476	0.899651993762376	0.1400341705625	1	1	0.959370752497096	0.189064347463918	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.692088795882353	1	1	1	1	1	0.705518001183432	1	1	0.944653732087227	1	1	1	1	1	1	1	1	1	1	1	0.639073561607143	1	1	1	1	1	1	1	0.266800353965517	1	1	1	1	1	1	1	1	1	1	1	1	0.294435118922056	1	1	1	0.921582465482234	1	1	0.961707838913043	1	0.278373823361111	1	1	1	1	1	1	1	1	0.03695375
DOID:3829	pituitary adenoma	34	0.959000630860927	1	0.905318523970037	1	1	0.367445128602484	1	1	0.262497240278746	1	1	1	1	1	1	0.746026234223919	1	1	1	0.555978528238806	1	1	1	0.946769130346001	1	1	1	0.00158139181870629	1	1	1	0.752649353369763	1	1	1	0.0273791667752294	1	1	0.0701453986755853	1	0.418268036531365	1	1	0.0580326812101911	1	1	1	1	1	1	1	0.492982292473118	1	0.791912257055961	0.848612838461538	1	1	1	1	1	1	1	0.951054076831091	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0396492014335512	1	1	0.936370199441964	1	1	0.456406398888889	1	0.667016033231939	0.181374453876582	1	1	0.191833559254526	0.856833951651652	1	1	1	0.960943783939394	1	0.664462093768844	1	0.880209707840237	1	0.453244187195946	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.317283117986425	1	1	1	1	1	1	0.541472546359223	1	0.162923435615385	1	1	1	1	1	0.886261319047619	0.997071762869198	0.711716560334572	1	0.622838382596154	0.268532705086207	1	1	1	0.451463845686901	1	1	1	1	1	1	1	0.241354616649874	0.323116251013513	1	0.0906686939409283	1	1	1	0.625974289220339	0.592109014664179	1	0.549301761135135	1	1	1	0.668307108867925	1	1	1	1	1	1	1	0.0886651743887147	0.98472802	1	1	0.132886690277778	0.622185718	1	1	1	0.94448004	1	1	1	1	1	1	1	1	1	0.798438903412969	1	0.436610047289973	1	1	1	1	1	0.165283569742931	1	1	1	1	1	1	1	1	1	1	1	0.126504025
